5.2616124232255834e-01,5.8731765758717391e-01,3.3660284084821063e-01,-4.8633528002803635e-02,-1.4700989823941488e-01,2.3371411488446531e-01,-2.2012439463974068e-01,1.4044513670274500e-01,-4.2468585414095525e-02,5.6610334324252581e-02,1.1133925096654920e-01,-1.2826406439398616e-01,1.0056710061277094e-01,-4.8430626363444806e-02,-1.5749973436563446e-02,5.9679926115255154e-02,-8.6831223929457177e-02,8.2463140119296729e-02,-4.5481787272503002e-02,1.5745163473586062e-02,3.8198889918629193e-02,-5.5470684329355709e-02,6.6438200245947224e-02,-5.1650013846810235e-02,2.1914017952426597e-02,1.4973388376847986e-02,-3.7657572392805816e-02,5.3349358062810451e-02,-5.2120387651812747e-02,1.9618584355137195e-02,-1.3548719293412829e-02,-3.3198861480572064e-02,3.4333745783304677e-02,-4.4639247076348899e-02,3.7338475326943489e-02,-1.0692689610909467e-02,-1.1659466550641278e-02,2.9743127942663976e-02,-3.7219595868757366e-02,3.9092838569344458e-02,-4.4363311435149334e-03,1.2467924955821228e-02,3.1637921720160660e-02,-2.3176497014874554e-02,3.2484416725953577e-02,-3.3546350182032364e-02,3.1139237267473249e-03,2.6205700690050864e-03,-2.6741042852538782e-02,2.4333114494368039e-02,-3.1419664703995702e-02,-7.4456409322322965e-03,-9.1727299416306859e-03,-3.0201996976346256e-02,2.4060248774296692e-02,1.9379894963416147e-02,2.4502549972259908e-03,2.9934201550229668e-02,3.1455026072569605e-03,-2.5418123909915838e-02,-1.5683718264719742e-02,-2.5584289856230305e-02,-1.0916875645599525e-02,-3.1332303291501870e-03,-2.7291564986202308e-02,2.1496212217019584e-02,1.9817772004598565e-02,1.2963605424063024e-02,-4.3847112961288466e-03,-2.0008923902782694e-02,2.3661568467217176e-02,-2.0890295785328930e-02,9.5357824980477901e-03,1.2568868801640712e-03,-2.1437718710606204e-02,1.0517175667381119e-02,2.1442762102294673e-02,-1.2958942371004437e-02,2.3601772063820303e-02,-2.4870669022937820e-02,7.0565755000948551e-03,-1.7488532949126504e-02,-1.4642183728857965e-02,2.3901755699129710e-03,-2.4304294313813032e-02,2.0081726833700433e-02,-1.4221061768268158e-02,7.4753928619842236e-03,-2.3716325572448869e-02,2.2599872973830620e-02,-1.1616493527575782e-02,1.7815128602531986e-02,7.7395294740431478e-03,2.9427413133827508e-03,2.1956779021981909e-02,2.0894627593455097e-02,2.2501257300907424e-02,-1.9473389555840524e-02,9.3768219860116946e-03,-7.0143215699063424e-05,1.8097880593161040e-06
5.1544186340108578e-01,5.8833466148647340e-01,3.5997083553094683e-01,-8.6499035440259511e-02,-1.1005043500051208e-01,2.1275290805256256e-01,-2.2191356594313530e-01,1.6647024382537556e-01,-8.2809369375595868e-02,1.4218875492277136e-02,7.9944285228705295e-02,-1.1933248866730971e-01,1.1548490816134960e-01,-8.3419162759413565e-02,2.7885303150522033e-02,1.9377285021137187e-02,-6.7083942142301164e-02,8.0775288209490037e-02,-7.3400337518052181e-02,5.4594056432393602e-02,-4.9550721609796433e-03,-1.9616576995316031e-02,5.6088754605845101e-02,-6.1310427551055924e-02,5.5325092469279302e-02,-2.7776573290857257e-02,5.4511090436362266e-03,3.4174467214841901e-02,-4.2171664870147535e-02,4.8933649500602527e-02,-4.6675533457878289e-02,9.9764887024939054e-03,-7.6512170181410599e-03,-3.3910877685823758e-02,3.5168119797634380e-02,-4.2893913193101867e-02,2.7730342712270074e-02,-1.5150597785334157e-02,-2.1000636834866498e-02,2.2026684565931143e-02,-3.7339936332878368e-02,3.8311718488194424e-02,-1.0934088377111713e-02,2.2627506242611919e-02,2.3052812501407192e-02,-1.1405047013698839e-02,3.5215600325209324e-02,-2.4588756564826592e-02,1.9017858964025077e-02,1.6507215984246752e-02,-1.0333817702739743e-02,3.1241044208589863e-02,-3.0020329367211513e-02,1.1410229550922647e-02,1.6210717764888971e-02,-2.6425883225218619e-02,-2.9891368353093653e-02,-3.5661194523923822e-03,1.2982787299880696e-02,2.0624077426245720e-02,-1.5732733923825896e-02,-3.5617673311209973e-03,2.8468578483653532e-02,-2.3998212478705302e-02,1.5972166995745298e-02,-2.1934361564018581e-02,7.8102880344995832e-03,8.7768304014386855e-03,2.4813708559671941e-02,2.1556588489317824e-02,-2.0997962725956248e-02,4.3828295215461507e-05,7.5631987451073267e-03,-2.0686749778120839e-02,1.5239538887454012e-02,9.4114099153061216e-03,-2.4746673800805061e-02,2.4200402204374624e-02,-1.1290847357769817e-02,2.0969335467633569e-02,9.4868047218785272e-03,4.1409733021904602e-03,2.3314985303475280e-02,-1.4732159895446462e-02,2.0881944081516370e-02,-2.4282839110901878e-02,3.8833793594569262e-03,-1.5717918384212940e-02,1.9610146416390705e-02,-2.3495989847015040e-02,4.1189977559630423e-03,-1.3201056930474074e-02,-1.3293948181729135e-02,-7.4609901860605418e-03,-2.3434429154653571e-02,-2.2019850383718554e-02,-2.1402839879115731e-02,1.8606731628677459e-02,-8.5559859547017329e-03,1.2781504347716570e-04,-4.3351854718772737e-06
5.0445743427602829e-01,5.8804090505170181e-01,3.8136785197172302e-01,-1.2346150045657091e-01,-7.1183197162508483e-02,1.8627538899234514e-01,-2.1554412553399749e-01,1.8435218807098766e-01,-1.1786765751753793e-01,-2.9302256236412891e-02,4.0698006621075235e-02,-9.6368820087987306e-02,1.1427214536752611e-01,-1.0477947662763731e-01,6.6282228669538854e-02,-2.5124364573266448e-02,-3.1059303762118226e-02,5.6693027546674560e-02,-7.8982877155920603e-02,7.4642498709946492e-02,-4.6259565851184729e-02,2.4418248879282588e-02,2.0517825365925158e-02,-4.0691358427712120e-02,5.9224742302455689e-02,-5.4581234067755294e-02,4.5158159110161127e-02,-7.5131150252961887e-03,-1.8274084973943692e-03,4.1527715506932128e-02,-4.1412187492299822e-02,4.4670714463991942e-02,-4.2541832697503799e-02,9.2781443243603375e-03,-3.2522806649753124e-03,-2.9167793936445065e-02,3.5855636032584237e-02,-4.2022233062031789e-02,2.0917726403324795e-02,-2.3954076949860514e-02,-2.0467274945025270e-02,9.0148517996934338e-03,-3.7611135228201351e-02,3.2954896951454364e-02,-2.2822582878291010e-02,3.0067302166887539e-02,7.0279790890353973e-03,-7.6006263343137061e-03,2.9677004760325615e-02,-2.2146395285752626e-02,3.1220078831799798e-02,7.9016908342533394e-03,1.2664346915894107e-02,2.8861951274097807e-02,-2.8136631724089187e-02,-1.2730414590692634e-02,9.0633220688944027e-03,-2.8559154058291542e-02,-9.6258526040205235e-03,1.4747164862985105e-02,2.3948815078856808e-02,2.7888573627710120e-02,-7.6052504602258410e-03,2.1658752233764324e-02,1.4873468509445655e-02,-2.0343055070049959e-03,-2.6853086270258397e-02,-2.1547372277188708e-02,-2.0908321302960352e-02,-2.8148007249871689e-03,7.4861221308763497e-05,2.0839446272279606e-02,-1.8740973390575649e-02,2.4941311981012463e-02,2.0314829791154348e-03,-2.3346049339473721e-02,1.2445292070702869e-02,-2.2348863405608547e-02,-7.0409417791534191e-03,-7.6373266617138624e-03,-2.1830866934029563e-02,1.0717959386029331e-02,-2.3605339097785071e-02,2.2836159224568886e-02,-1.1519633790117537e-02,2.3178797137950992e-02,7.3002664271784121e-03,2.1445784335204270e-02,-1.2406265583496019e-02,2.1782909865695414e-02,3.8177800499844617e-03,7.6488501625846944e-03,1.7984604561629772e-02,1.1680825950997431e-02,2.4130924852351899e-02,2.2753241532146307e-02,2.0046608046368375e-02,-1.7657217924580009e-02,7.7236761441649617e-03,-2.3290471039888829e-04,1.0384549165195746e-05
4.9321360335389408e-01,5.8643704274758457e-01,4.0067673330758125e-01,-1.5913503812562463e-01,-3.1081966061064285e-02,1.5496807364150139e-01,-2.0125024472539355e-01,1.9321624503716700e-01,-1.4540704516799863e-01,-7.0495358248488224e-02,-2.5452153858805580e-03,-6.2073315169067847e-02,9.7098207140694004e-02,-1.0902192480904757e-01,9.2227807273986329e-02,-6.4181628109853242e-02,1.2501614489553193e-02,1.6893003933474607e-02,-6.0530617477697765e-02,6.8986446626290610e-02,-7.0297791368133022e-02,5.8269910719583956e-02,-2.4279373909890604e-02,2.4019561152825994e-05,3.1532822309706006e-02,-5.0053225004908088e-02,5.6685363679713850e-02,-4.4251375337603593e-02,3.9833965815525944e-02,2.9583751263834823e-03,-2.0877308893988947e-03,4.1389867164486817e-02,-3.7986889892497454e-02,4.3585809070410771e-02,-3.8320346088934289e-02,1.5788846675102296e-02,3.5555687288247682e-03,-1.8907161811370334e-02,3.7238146583832087e-02,-3.8490127335688934e-02,2.3689432261507028e-02,-3.3256762554632849e-02,-9.6126031484587583e-03,-8.3861595027218180e-03,-3.2618153117919241e-02,2.0576915204933318e-02,-3.3191580281418678e-02,2.3049372224805825e-02,-1.4436346624578702e-02,-1.9440960112824965e-02,1.0936797825178441e-02,-3.1125697061205604e-02,2.8547359230254869e-02,-1.4799848803606259e-02,-9.1354181089363020e-03,2.9629206317051810e-02,2.6400351953890136e-02,1.4578143498137871e-02,-8.1780491145845343e-03,-2.8254304420591920e-02,3.1513684619164659e-03,-1.4480732822823340e-02,-2.3520477257890193e-02,7.2786468323367132e-03,-2.7536043515661045e-02,2.3739358891222001e-02,1.6378307837976391e-02,1.2296565285297626e-02,-3.5015032101061226e-03,-1.8576328571985094e-02,2.0913338415531838e-02,-2.4221718171027973e-02,1.5246493738990553e-02,-1.0899529272263644e-02,-1.7826456895168135e-02,2.2412038474868629e-02,7.7041114231072971e-03,8.4060529193596654e-03,2.1618136192167681e-02,-9.1294666008073875e-03,2.4511532947594877e-02,-2.1665049690465756e-02,1.5408854073707958e-02,-2.4370904564038131e-02,-1.1194865694273144e-03,-1.7010804710598040e-02,-1.6893607102179367e-02,-2.3742607731898839e-02,3.2426385618043031e-03,-1.7650868169054076e-02,-1.1347400026197661e-02,-1.5530767077194352e-03,-2.1506727433794764e-02,-1.5433470165470193e-02,-2.4023049389821239e-02,-2.3081750729458339e-02,-1.8448898705293836e-02,1.6629076628122616e-02,-6.8810087015134013e-03,4.2439921506741022e-04,-2.4875258987431939e-05
4.8171615243062521e-01,5.8352664784495833e-01,4.1779175601529916e-01,-1.9314721981092231e-01,9.5580851308337111e-03,1.1964270614062153e-01,-1.7955743543403474e-01,1.9262881495275960e-01,-1.6367076613936241e-01,-1.0608768714733127e-01,-4.5538472279527821e-02,-2.0478720690789123e-02,6.6361895393887815e-02,-9.5453416819801490e-02,1.0084807189021895e-01,-8.9330895675825014e-02,5.3029120712406605e-02,-2.7590492107224519e-02,-2.3658653479467048e-02,3.9573664007714830e-02,-6.8097540682028501e-02,6.7821219899264734e-02,-5.8158844040435864e-02,4.0727534969401402e-02,-1.2979286662815741e-02,-1.6791875623180304e-02,3.2839452473282932e-02,-5.1838704037964901e-02,5.2784720100989294e-02,-3.7831001805246775e-02,3.8953863520288089e-02,2.9230317200299948e-03,1.7901858551187583e-03,3.6171645779765726e-02,-3.3889164024635092e-02,4.3840063642671491e-02,-3.2753216979924504e-02,2.6698545463681174e-02,7.9886067482673427e-03,-2.4998753321735468e-03,3.6266774018681155e-02,-2.7663130544810750e-02,3.2359839556034740e-02,-3.6578947285163407e-02,9.1517487523585586e-03,-2.3790425279351511e-02,-1.6586975056950646e-02,1.2268905116812622e-02,-3.1905676445059553e-02,1.9571041516031815e-02,-3.1008847088047846e-02,-8.3560569239496361e-03,-1.5984645065840537e-02,-2.7123820266768971e-02,3.0433844170730594e-02,5.2748898619462171e-03,-1.9232227125471759e-02,2.2938018837824509e-02,1.3707920601369938e-02,-1.2830365817080604e-04,-2.5604367480673497e-02,-1.8520270046725421e-02,2.2908060401718291e-02,-2.7277534526321711e-02,6.5353512866846942e-03,-1.9029138110808669e-02,1.2099911704748948e-02,9.5212939920353949e-03,2.4477462716306887e-02,2.2483080245751918e-02,-2.3715630248819782e-02,7.2625496680397885e-03,1.8442211656324311e-04,-1.1137885225688933e-02,2.0668969266827750e-02,-7.2042308964895621e-03,-2.2995289511269810e-02,1.0084634021396349e-02,-2.4667421039420798e-02,2.1790405633639522e-02,-1.6342210501100227e-02,2.4704826991235301e-02,-1.6724163991767619e-03,1.8894897330609096e-02,1.3440164092274123e-02,7.1264040619167020e-03,2.2806809525169554e-02,2.2240927133363678e-02,6.4332093631366254e-03,1.1558722216077356e-02,1.7666844793962775e-02,-4.6530663769181945e-03,2.3631470032069935e-02,1.8568830389417808e-02,2.3114398647098230e-02,2.2999532327481975e-02,1.6628957549218740e-02,-1.5526886052552447e-02,6.0291136636877593e-03,-7.7334070848407432e-04,5.9586458674042048e-05
4.6997099371849033e-01,5.7931620445983134e-01,4.3261920878818760e-01,-2.2514296128821482e-01,5.0032442547613139e-02,8.1215211721932704e-02,-1.5126322983065466e-01,1.8261863291628080e-01,-1.7149375867100788e-01,-1.3325147435800810e-01,-8.4059404572914054e-02,2.3523929744805397e-02,2.6356361904178852e-02,-6.6290645325350339e-02,9.0523675863988615e-02,-9.5122384798029924e-02,8.0689555023780529e-02,-6.4424708626402344e-02,2.0412731569802351e-02,-3.4670255126849825e-03,-4.0480051902128542e-02,4.9088985461437903e-02,-6.5885971487349038e-02,6.1316874943315156e-02,-5.0568004752435509e-02,2.6108946076781794e-02,-1.1499116430836705e-02,-2.5276890373060731e-02,2.7690504194594116e-02,-5.0231076101560752e-02,4.7956294208851606e-02,-3.8028705621781810e-02,3.9907368825005445e-02,-5.8672547181134764e-03,5.4737609282228808e-03,2.4950876177339095e-02,-3.2134457830488815e-02,4.0545532186439984e-02,-3.1036942999151922e-02,3.6771983299125836e-02,4.9843582192280367e-04,1.7745037126916993e-02,2.7290549776251234e-02,-7.4213082746955325e-03,3.6453809867196686e-02,-2.7834055990779216e-02,2.8414620994003534e-02,-2.0564503271211492e-02,9.5107737269117028e-03,2.2033545831491062e-02,-1.1535698248030019e-02,3.1003717177432954e-02,-2.6688210472865556e-02,1.7985337633152989e-02,1.4824563293593977e-03,-3.0956513953521562e-02,-1.8992469967807919e-02,-2.3422733729638344e-02,1.3357492930706955e-03,2.8320689115218525e-02,1.0299731462427674e-02,2.6462413192346036e-02,8.6161158109670059e-03,1.3778361635257060e-02,2.2454915650597634e-02,-6.8551970429920556e-03,-2.7277608997374553e-02,-2.1608419796503426e-02,-2.1448788316762009e-02,-5.2283487111305310e-03,5.8951856906828770e-03,1.5795720483887533e-02,-1.5470954426189820e-02,2.5004815755891811e-02,-8.4936891985658708e-03,-1.2591812928713895e-02,2.3785600000505336e-02,-2.3119291829551230e-02,1.4562759753888085e-02,-2.4651404204493969e-02,9.3903631110584223e-04,-1.8727832924657739e-02,-1.2665305940585479e-02,-7.9834147857428574e-03,-2.1937728327189685e-02,4.3149262614508178e-03,-2.3751729471110837e-02,-1.7180991623334203e-02,-1.5092840325260823e-02,-4.1829963056426375e-03,-2.2102159493888988e-02,1.0528538599789191e-02,-2.4220779116925731e-02,-2.0961503349952261e-02,-2.1435261245802348e-02,-2.2508049359383987e-02,-1.4608707232321997e-02,1.4355554252561383e-02,-5.1691334420517938e-03,1.4091822749989567e-03,-1.4273403381322427e-04
4.5798416680590631e-01,5.7381509310730594e-01,4.4507790564139926e-01,-2.5478822979398347e-01,8.9639464701039520e-02,4.0681948363830732e-02,-1.1740785921545159e-01,1.6367536327181095e-01,-1.6837698593103287e-01,-1.4982858900717916e-01,-1.1432487891753212e-01,6.4760443563920037e-02,-1.7330545683963368e-02,-2.6297944158658316e-02,6.3194092854923486e-02,-8.0301094477776100e-02,8.8771344751795267e-02,-8.3397605294496566e-02,5.8272442336747006e-02,-4.5313782095666971e-02,2.2465158098559056e-03,9.8851277838641963e-03,-4.3986091506411786e-02,5.1623547905300521e-02,-6.1182816481501714e-02,5.4021777833679688e-02,-4.8661942772417109e-02,1.7936267956414183e-02,-1.7361843623181453e-02,-2.4936530824066844e-02,1.7515151840392752e-02,-4.6651815769448352e-02,4.1021715971216385e-02,-4.2289818210496759e-02,3.9194528132984081e-02,-2.0653697202248685e-02,4.7142274894399882e-03,6.1623923614886455e-03,-3.2081218670312758e-02,2.7772961155635729e-02,-3.5934345777269436e-02,3.7613419546682389e-02,-1.7451209321566744e-02,3.3371854131171032e-02,6.1266756927984625e-03,1.5299796776738900e-02,2.4770232533955303e-02,-1.6433913749466535e-02,3.3373942112010349e-02,-1.6652246611449036e-02,3.0786048267471503e-02,8.8086423780946062e-03,1.9088708567605774e-02,2.5011577538327265e-02,-3.0806625918735876e-02,2.5146220414973791e-03,2.6547759290718707e-02,-1.3906529091266190e-02,-1.4374659008699338e-02,-1.4524905185233509e-02,2.0193465719495436e-02,1.4004237444303074e-03,-2.8513847275999687e-02,1.6641269824935100e-02,-2.3993677949611564e-02,2.5111613086891117e-02,1.2471083739291235e-02,1.1611806354448204e-02,-2.6143502032285404e-03,-1.6947399528000458e-02,1.7051618960013233e-02,-2.5588717521959091e-02,1.8645320903844288e-02,-2.0528816536844550e-02,-9.8529901197796799e-03,2.4368373019591990e-02,-9.5766717891664094e-03,2.3645857675268316e-02,3.3075190658497320e-03,1.6425766869165356e-02,1.4879800708335368e-02,5.9155516590473000e-03,2.2449464798034183e-02,-5.2246483231556898e-03,2.4195010070098277e-02,-1.4813560004304095e-02,1.9522523627967216e-02,9.3723241264816546e-03,2.1368342388442436e-02,-3.6572455019365647e-03,2.4180327586582187e-02,-1.5655798643870632e-02,2.3236364860543021e-02,2.2515790626870300e-02,1.9041608919629596e-02,2.1616047505765207e-02,1.2412483293643400e-02,-1.3120297168717781e-02,4.3022212903927812e-03,-2.5678134648556396e-03,3.4190661540499991e-04
4.4576183555176613e-01,5.6703556980258352e-01,4.5509963043629953e-01,-2.8177353129848864e-01,1.2769254575616112e-01,-9.0612703555034116e-04,-7.9236010104364374e-02,1.3672564688076402e-01,-1.5451927009491948e-01,-1.5450199887699617e-01,-1.3336252890154673e-01,9.8381893225603617e-02,-5.8596776919860837e-02,1.7991062834670481e-02,2.3993279971993627e-02,-4.8078760723078179e-02,7.5313511320777432e-02,-7.9249073325366265e-02,7.8399620336401271e-02,-7.1555918301599020e-02,4.4134577069937411e-02,-3.3441133519813711e-02,-2.3069439459904276e-03,1.6434813401792894e-02,-3.9161585504780806e-02,5.0923098804332580e-02,-5.5458473057419973e-02,4.9333772725249546e-02,-4.9900516615062812e-02,1.9070992869482346e-02,-2.7332027996529923e-02,-1.5615696519714256e-02,4.0999844186668426e-03,-3.8231120468721423e-02,3.2514972143448895e-02,-4.4143957345198145e-02,3.6247867047767154e-02,-3.5551097995416871e-02,6.1337058655462620e-03,-1.7683852393912031e-02,-2.4464593244063422e-02,3.3461779638870926e-03,-3.6824019385791468e-02,2.1842841643018480e-02,-3.3886013743460244e-02,3.2501176393202283e-02,-2.1280927722732313e-02,1.7236078960049934e-02,-4.3585311459302693e-03,-2.4239477320279743e-02,1.2130295566433037e-02,-3.0875130550601919e-02,2.4468033004586921e-02,-2.0922759429716744e-02,6.2642459732225892e-03,3.0323765758608744e-02,8.7667864555704082e-03,2.8784903506562882e-02,5.8393525790308700e-03,-2.0805459939686095e-02,-2.0908246803290183e-02,-2.7368416703381391e-02,9.9354629168411524e-03,-2.6624660455888027e-02,-3.8002266725864660e-03,-1.5425819425558809e-02,1.6043965250598532e-02,1.0252037830422403e-02,2.4113639673288407e-02,2.3171947726138072e-02,-2.5170605873211564e-02,1.3892265762280212e-02,-7.2223191418648008e-03,9.9337263935113168e-04,2.1040620594367104e-02,-2.0625184511205669e-02,-1.0671321491782329e-02,-1.1379446793432032e-02,-1.9414057462306265e-02,-8.1286285938603523e-04,-2.4112119197149128e-02,9.0557885159924540e-03,-2.4162356875084924e-02,1.6929742324861764e-02,-1.9569915685336850e-02,2.2075825031876731e-02,-1.1040490928811817e-02,-6.4208420694395057e-05,-2.4268410702052441e-02,1.1091355304781199e-02,-2.3679717024264409e-02,1.9670477003135289e-02,-2.0742188693941024e-02,-2.3169526249561936e-02,-1.6013230773662530e-02,-2.0339399469879026e-02,-1.0066741015952998e-02,1.1826615400881981e-02,-3.4295397583801470e-03,4.6790724715102452e-03,-8.1900672555994681e-04
4.3331028491586226e-01,5.5899273875558442e-01,4.6262951038996181e-01,-3.0581714159657769e-01,1.6353201815733262e-01,-4.2470708139636708e-02,-3.8151063556694176e-02,1.0308777297621133e-01,-1.3080460927211832e-01,-1.4690040706229676e-01,-1.3930267058316650e-01,1.2043479289576138e-01,-9.1678393845606054e-02,5.9340862579795234e-02,-1.9714753904350454e-02,-5.4378815044945090e-03,4.3581485275366122e-02,-5.3129265478610500e-02,7.4669486357874570e-02,-7.3156479931606538e-02,6.9549516946773596e-02,-6.2821409187559948e-02,4.0409569291533505e-02,-2.6870609731228252e-02,3.7491574372289461e-03,1.8591723422384982e-02,-2.7647498673250556e-02,4.8232277770319437e-02,-4.6473030014808243e-02,4.8767180296684080e-02,-4.9698887765712178e-02,2.8695500672025902e-02,-3.6623327012246326e-02,2.4237141319440564e-03,-7.6798587026150195e-03,-2.0368428187709082e-02,2.6913925957744569e-02,-3.4975491064250776e-02,3.6842544393229398e-02,-3.9926929452782409e-02,1.9617858576136561e-02,-3.5737095617110137e-02,-2.6654865043066584e-03,-2.3932544335088467e-02,-2.0328892213187840e-02,-5.3854883933668303e-03,-3.0899024853283462e-02,1.9924803692929406e-02,-3.4046808676147511e-02,1.3441230852424720e-02,-3.0551765479613285e-02,-9.2593507529003041e-03,-2.1934546743485130e-02,-2.2554356697341224e-02,2.9231404768821193e-02,-1.0144917064011761e-02,-2.9924555905920032e-02,2.8074591075492755e-03,1.1459949894816355e-02,2.5289712084494022e-02,-9.2094444502222195e-03,1.6305561121477075e-02,2.2049671441890312e-02,3.9117497350068713e-03,2.6948291526234482e-02,-1.1424601604493623e-02,-2.6923090772413054e-02,-2.1638330564295170e-02,-2.1965090345630815e-02,-7.5866381399944186e-03,1.1401632639892649e-02,9.4709345762243949e-03,-9.8550155544556428e-03,1.9270785467291971e-02,-1.6940421820480181e-02,3.7462122486074992e-03,2.4189961790153890e-02,-7.0435180184846994e-03,2.5168015194987202e-02,-1.5165615236513778e-02,2.2671249044683945e-02,-2.0721945674419956e-02,1.7188145266748580e-02,-2.3764675095962241e-02,9.3780734404569719e-03,-2.4515109663351919e-02,1.5337489000456046e-04,-9.2541797852864361e-03,2.3334938208282727e-02,-1.7293785592873062e-02,2.0653716820296437e-02,-2.2287269956287114e-02,1.6900307470518426e-02,2.2896563115036343e-02,1.2451073624394989e-02,1.8700822531236224e-02,7.5997367506038770e-03,-1.0480269714034754e-02,2.5522591325575382e-03,-8.5262109157395669e-03,1.9618573794543122e-03
4.2063591772704045e-01,5.4970451872004022e-01,4.6762631652468178e-01,-3.2666804748392775e-01,1.9653658826685233e-01,-8.2934097777997096e-02,4.3364998731666186e-03,6.4407192899767998e-02,-9.8745786347021511e-02,-1.2762775107203672e-01,-1.3156192379081671e-01,1.2832598174034504e-01,-1.1195465980082628e-01,9.0996121484728493e-02,-5.9719302772333768e-02,3.8381372839191380e-02,1.2747769136393673e-03,-1.2279723894608630e-02,4.8217134801678239e-02,-4.9564284641790878e-02,6.9005272191687478e-02,-6.6003216742984316e-02,6.4955073093666327e-02,-5.6905400144455172e-02,4.4660030656517739e-02,-2.4412337209264518e-02,1.7416221534533205e-02,1.5357401309296876e-02,-9.5497696706367888e-03,4.1867291118755541e-02,-3.1188908680280920e-02,4.8612332391491382e-02,-4.3388825722070562e-02,4.0758486621115080e-02,-3.9958564812606276e-02,2.5215971152690437e-02,-1.2764063740498786e-02,7.2045114471829498e-03,2.2465538728583527e-02,-9.7576023277171336e-03,3.7548585083938567e-02,-2.3385269848252340e-02,3.5367883360191060e-02,-3.2185209356863143e-02,2.5365822167753471e-02,-3.4143990551095987e-02,1.2382175343944188e-02,-1.3200631164862729e-02,-8.9758803888125656e-04,2.6020043935537290e-02,-1.2720367980690570e-02,3.0739964581901768e-02,-2.1916860604192651e-02,2.3571599106811194e-02,-1.3614839680812778e-02,-2.7771025086702511e-02,2.7595738141353130e-03,-2.9867421817037887e-02,-1.1559579256742055e-02,7.7204876335375903e-03,2.5746372862881176e-02,1.6819541276059283e-02,-2.4281342366817907e-02,2.3604968657360777e-02,-1.7151625643111196e-02,2.5562632843935392e-02,8.2076889457836453e-03,1.0910315338019120e-02,-1.7242517743384415e-03,-1.5139352965445021e-02,1.2282019726867772e-02,-2.4880427837853363e-02,1.9216886848587397e-02,-2.5398360145758574e-02,5.3154255748423301e-04,1.5518650621093494e-02,-2.2454372174605181e-02,2.1655770471050859e-02,-1.7501084071275010e-02,2.4323562825276673e-02,-1.1194988978588710e-02,2.4825004070847648e-02,-4.0342715971460729e-03,2.3763248689858327e-02,3.4814026918708473e-03,2.1598495109007278e-02,1.0767152651519094e-02,1.7092021318217254e-02,-1.8715380170742511e-02,2.1575765145960719e-02,-1.5425043228546174e-02,2.3320214718617931e-02,-1.1960343967741406e-02,-2.1707818779173185e-02,-8.4738770765719652e-03,-1.6729474303579371e-02,-5.0411875470663002e-03,9.0872553855908464e-03,-1.6715558669620544e-03,1.5536470747626695e-02,-4.6994539326852850e-03
4.0774525139073903e-01,5.3919160307200753e-01,4.7006268941241869e-01,-3.4410856731311101e-01,2.2613410677418985e-01,-1.2124715075631122e-01,4.6664632677386832e-02,2.2576030171541254e-02,-6.0387866985008483e-02,-9.8215220706121542e-02,-1.1090050577753302e-01,1.2112754904684241e-01,-1.1659344945001758e-01,1.0778530703512326e-01,-8.8505373154601052e-02,7.3883481069343213e-02,-4.1341245387268459e-02,3.1974289061339568e-02,7.0921200014289875e-03,-8.9037315516426758e-03,4.2704980809117624e-02,-4.1659644153097475e-02,6.0292167433519679e-02,-5.8836225941936486e-02,6.1748419858769915e-02,-5.3402355929642709e-02,5.1611774357837502e-02,-2.7634280604416354e-02,3.4256556488099457e-02,3.5491697668540859e-03,1.2973636317392739e-02,2.7203277646332378e-02,-9.9234186606815943e-03,4.0077840878746461e-02,-3.1049405939705971e-02,4.3801142259225580e-02,-3.8051236907991573e-02,4.0814531519756087e-02,-1.9403536104875104e-02,3.3220608527594078e-02,5.4249043192301071e-03,2.2624122580616128e-02,2.1986705736457932e-02,1.0023815473873675e-02,3.0960148558989438e-02,-5.0299515792375515e-03,3.4465024518957894e-02,-2.2598378737897398e-02,3.3908239750168739e-02,-9.9943425378109328e-03,3.0306086117821821e-02,9.7080860045814579e-03,2.4483662097020013e-02,1.9786049544779222e-02,-2.5807787064537159e-02,1.7132872193859904e-02,2.8861621435896836e-02,8.7090153147084699e-03,-5.6899932846722987e-03,-2.9284315365753124e-02,-4.3162571446112193e-03,-2.7186955778429125e-02,-6.2518301272932999e-03,-2.2133705403899067e-02,-1.3613185399052034e-02,-1.1256595394057505e-02,1.9529807596004277e-02,1.0968008947931174e-02,2.3722649326888785e-02,2.3615910271676165e-02,-2.5285422295329648e-02,1.9395295191450473e-02,-1.3533912564848871e-02,1.2894310402438333e-02,1.6263548310851930e-02,-2.4899983062005301e-02,6.5590183272839098e-03,-2.4551731154545845e-02,5.0166874619594697e-04,-2.2542316737768148e-02,-5.2367139595561850e-03,-1.9867428851840476e-02,-1.0570045662897893e-02,-1.6925873439298970e-02,-1.5350578646272211e-02,-1.3963184046353211e-02,-1.9342141428086504e-02,-2.2195364939337842e-02,1.1139461517296960e-02,-2.3461786115525879e-02,8.5513227660294362e-03,-2.2695904915266862e-02,6.2432678716654571e-03,1.9650838793263129e-02,4.2142155019268225e-03,1.4460433890500028e-02,2.4219131871795517e-03,-7.6537755084287399e-03,7.8861100547247007e-04,-2.8310573791480279e-02,1.1257121693316829e-02
